0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


78.773	-19.8625	357.642	0.558704	-0.713368	-0.157887	-0.392464	0.512447
88.4278	2.73358	355.641	0.524647	0.263378	-0.621973	0.518196	0.597369


30.4886	-3.02587	333.747	0.691399	-0.218689	0.630677	0.276384	0.579418
48.7904	13.304	336.382	0.53193	0.731586	-0.145526	-0.400817	0.775694


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


15.3163	30.2119	284.143	0.00456889	0.877783	-0.0437247	0.477037	0.728208
35.5783	28.6647	270.136	0.757882	-0.277688	-0.378552	0.452993	0.665142


117.392	-19.6371	274.461	-0.133932	0.716823	-0.489593	0.478044	0.747306
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


21.4872	14.798	297.11	-0.0261824	0.410064	0.858142	0.30782	0.61194
27.2716	28.0512	276.887	-0.127691	-0.159424	-0.259183	0.943983	0.633192


37.8552	91.1021	329.408	-0.312504	-0.552687	0.6957	0.335976	0.473305
18.0095	94.5044	315.084	0.846149	-0.0669187	0.44683	-0.28266	0.444003


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


93.2035	38.1244	322.504	0.857699	-0.369761	-0.286078	-0.213983	0.664937
85.1647	56.651	336.795	-0.146407	-0.596895	0.64814	-0.449663	0.471304


4.97209	26.1796	337.031	0.815088	-0.433869	0.333436	-0.19029	0.523563
22.0915	40.7407	346.807	0.542737	0.578937	-0.608202	-0.018955	0.395275


23.9229	-33.4351	370.09	0.800877	0.518981	-0.15892	0.252979	0.574107
23.5575	-55.5855	380.972	0.511926	-0.81733	0.227558	0.134609	0.548693


18.6963	29.2453	343.823	0.26605	0.338923	0.666267	0.608636	0.475333
37.7689	44.6194	341.081	-0.0723507	-0.558056	-0.365389	0.741505	0.531416


46.208	28.2102	386.829	-0.00809622	-0.549477	0.587718	0.593799	0.316963
29.7192	45.1983	379.977	0.775713	0.327728	0.50598	-0.186677	0.413269


-31.1968	47.2888	330.794	0.494622	0.555531	-0.410173	-0.527723	0.532194
-56.1442	44.4371	332.659	0.708406	-0.112281	0.695507	-0.0427057	0.644241


18.7875	-22.8769	302.58	0.619381	0.735095	-0.0656099	0.267764	0.694824
26.1784	-46.1154	300.595	0.645323	-0.6736	0.123094	0.338627	0.901806


-26.6706	-41.6971	278.552	0.0507254	-0.457045	-0.264058	0.847827	0.975294
-46.5628	-51.5841	289.469	0.22949	0.505002	0.684921	0.47243	0.913096


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


55.2818	113.341	337.674	0.78163	-0.61889	0.00495528	0.0774912	0.378537
0	0	0	1	0	0	0	0.1


88.134	-37.9338	338.34	0.687161	0.630825	-0.0726774	-0.35297	0.76724
74.5703	-57.9457	343.474	0.574137	-0.375729	0.672832	0.276571	0.826536


-30.8204	1.2857	348.927	0.132309	-0.59537	0.0459627	0.791149	0.684299
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-27.9687	16.9946	339.668	-0.391401	-0.321125	0.718927	0.476264	0.477657
-49.4495	27.79	333.592	0.666362	-0.0553186	0.608514	-0.427332	0.664278


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


60.3333	-9.66545	337.941	0.31323	0.567475	-0.348685	0.676963	0.646136
73.9517	-29.715	340.602	0.656744	-0.647705	-0.38399	0.0414435	0.647255


65.2808	26.9566	336.361	-0.305844	0.595928	0.291457	0.682922	0.386351
80.696	45.7751	339.742	-0.328642	0.126845	0.7377	-0.575937	0.580596


-11.2237	71.1652	323.802	0.764576	-0.555363	0.217447	0.244361	0.438791
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


105.283	44.5983	370.168	-0.255244	-0.0419464	0.575799	0.775594	0.317879
0	0	0	1	0	0	0	0.1


79.185	49.1535	263.19	-0.296018	0.953783	0.0398074	0.0329694	0.545905
80.1302	63.0509	242.87	0.770856	0.2189	-0.19693	0.564874	0.643923


0	0	0	1	0	0	0	0.1
76.6057	58.0983	341.07	0.50072	0.407016	-0.128078	-0.753136	0.208427


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


60.3252	47.2821	372.725	0.635221	-0.567528	0.409432	-0.326758	0.465953
81.9824	58.873	373.408	0.701966	0.349749	-0.620325	-0.0107895	0.392477


8.25385	-23.3839	342.995	0.377625	0.740612	0.421195	-0.362613	0.574083
3.81604	-44.5964	331.088	0.381753	-0.12205	0.513214	0.758933	0.600455


-32.3851	57.5888	369.904	0.101347	-0.539175	0.442382	0.709449	0.439332
-48.9218	75.5664	371.003	0.676485	0.48321	0.550396	-0.077075	0.426024


38.0876	29.6434	418.35	0.863313	-0.306402	0.217114	-0.337151	0.309431
0	0	0	1	0	0	0	0.1


0	7.39057e-312	6.70775e-313	0.5	-3.69529e-312	1.97626e-322	0	200
0	0	0	1	0	0	0	0.1


41.6169	-48.8063	278.334	0.208421	0.0527838	0.952767	-0.214498	0.966252
50.6093	-59.2516	257.622	-0.483592	-0.052284	0.277412	0.828522	1.1086


50.4116	55.3984	333.468	0.635334	-0.372951	-0.673746	0.0576632	0.460753
28.353	65.215	328.58	-0.0588519	0.557064	-0.299473	0.772355	0.48413


12.2229	-18.1747	310.851	0.538363	0.69143	0.230073	-0.423268	0.688981
4.02673	-41.2203	309.592	0.444783	-0.22448	0.662482	0.55937	0.821761


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


115.693	-62.9967	360.629	0.768943	0.491571	0.350198	-0.210821	0.638172
0	0	0	1	0	0	0	0.1


38.2828	-58.678	268.305	0.241123	0.945127	-0.185889	0.118489	1.00551
41.3223	-71.2183	247.313	0.891666	-0.269024	0.0390199	0.361988	1.19239


84.2313	-68.7422	280.264	0.489892	0.869211	-0.052816	-0.0410912	0.962526
81.0186	-89.825	268.002	0.757527	-0.385216	0.304518	0.430151	1.13905


12.1884	-37.952	343.553	0.425421	0.154124	0.643794	-0.617084	0.70204
20.9709	-60.5801	346.915	-0.227434	-0.0228389	0.75826	0.610569	0.673821


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


25.765	18.1191	374.789	0.806918	-0.527977	0.00366248	-0.264785	0.364133
32.575	39.5771	385.476	-0.449886	-0.523291	0.655679	-0.306355	0.327347


0.844447	-17.547	326.818	-0.17142	0.889446	0.0252401	-0.422923	0.699651
-17.8007	-10.1776	312.748	0.717247	0.390835	0.251343	0.51926	0.679194


68.9388	-14.3485	306.815	-0.185526	0.796993	-0.397723	0.414969	0.656878
88.5553	-15.264	291.93	0.885023	-0.073503	-0.448075	0.102763	0.703165


18.1113	10.2381	313.524	-0.345771	0.873231	-0.239747	-0.245828	0.550043
11.5813	27.9785	297.941	0.861242	0.425814	0.0356224	0.275091	0.591209


25.5855	-62.811	274.279	0.246787	0.964137	-0.0835464	0.0505604	1.00481
26.5489	-74.5521	252.447	0.853613	-0.21324	0.0994486	0.46474	1.20897


23.5683	36.6084	328.69	-0.417267	0.698651	0.575357	0.0820927	0.670105
14.7735	53.1726	312.541	0.276829	0.300309	-0.281244	0.868379	0.572504


48.1461	34.0518	276.337	-0.437434	0.796018	0.395295	-0.136925	0.669387
34.3254	48.5701	262.177	0.455278	0.446072	-0.110756	0.762545	0.807693


71.6147	35.3176	334.114	-0.432637	0.833598	0.342685	0.0225003	0.473054
65.447	53.3684	318.598	0.508958	0.347792	-0.254331	0.745197	0.417386


31.1019	-50.7585	313.375	0.220129	0.720749	-0.568064	0.330707	0.767746
36.2149	-67.3042	295.084	0.926832	-0.345282	-0.127927	-0.0734718	0.952006


40.9559	-0.412051	367.557	-0.292641	0.557803	-0.0314655	0.776033	0.493569
0	0	0	1	0	0	0	0.1


35.3714	-30.1294	341.236	-0.0148945	0.673836	-0.354683	0.648015	0.634142
57.0768	-41.0738	336.644	0.765847	-0.339422	-0.541616	0.0701598	0.830926


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-13.7371	-65.7877	313.942	0.661957	0.449425	-0.444517	-0.402783	0.78373
-37.4553	-71.4821	318.848	0.625268	-0.326094	0.695864	-0.13593	0.911801


48.2413	2.79899	285.661	0.557615	0.281757	0.68149	-0.381117	0.837039
61.9781	-17.3375	283.239	-0.152427	-0.257485	0.634895	0.712303	0.734861


6.62024	22.7082	321.746	-0.444841	0.826715	-0.338691	0.0628288	0.531558
16.5155	39.8243	306.971	0.876042	0.331241	-0.300188	0.180877	0.475004


13.5761	-57.2067	353.532	0.657078	0.5722	0.223362	-0.436973	0.652426
8.84655	-80.4596	360.045	0.339998	-0.311665	0.736484	0.494832	0.62468


-11.9437	-53.2061	333.784	0.0459529	0.706868	-0.124787	-0.694733	0.699825
-36.484	-50.5661	332.726	0.658253	0.334589	0.615376	0.275799	0.72063


39.7587	-13.2915	349.641	0.437878	0.709869	0.509144	0.212418	0.467732
57.9302	-23.684	336.341	0.323957	-0.477581	0.0640409	0.814166	0.577715


75.6583	-28.0787	332.724	-0.419132	0.687371	-0.195906	0.559885	0.603411
98.6642	-19.263	331.687	0.690293	0.0453802	-0.688634	0.2173	0.687453


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


