0	0	0	1	0	0	0	0.1


14.6744	-40.0516	354.507	0.00671071	0.670734	0.601518	-0.433874	0.349641
0.641228	-53.2698	339.272	0.230072	0.223493	0.371175	0.871405	0.39322


-5.1606	24.025	371.629	-0.126517	0.0479223	0.44366	0.885925	0.340299
0	0	0	1	0	0	0	0.1


145.794	34.1399	328.831	0.336923	0.789008	6.35058e-05	0.513759	0.377713
165.489	20.9517	322.263	0.664185	-0.561335	-0.238902	0.432074	0.437457


24.207	8.42962	395.315	0.833101	-0.105776	-0.542647	-0.0169918	0.355513
0	0	0	1	0	0	0	0.1


58.4237	-32.0518	304.394	-0.401887	0.783051	-0.444845	-0.165623	0.481312
60.6394	-12.896	288.979	0.899965	0.425098	-0.0755517	0.060382	0.488045


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


94.2537	-61.6392	330.641	0.25382	0.760203	-0.398574	0.445876	0.45942
105.611	-79.7869	318.256	0.858578	-0.453354	-0.223966	0.0845778	0.575085


59.0918	75.8047	394.218	0.174673	-0.603289	-0.114623	0.769671	0.388175
0	0	0	1	0	0	0	0.1


5.14233	-0.212638	285.528	0.507787	0.393388	-0.401662	-0.652737	0.591179
-17.6794	2.92651	295.086	0.555097	-0.0584075	0.820319	-0.124631	0.698412


3.79553	63.6	309.522	-0.146311	-0.555294	0.436051	0.692893	0.301968
-18.3036	74.3426	309.937	0.691734	0.264355	0.668884	-0.0649231	0.306396


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-29.9781	-14.4292	278.957	0.371005	0.733569	-0.533587	-0.198788	0.617355
-47.1863	-22.4715	263.336	0.904636	-0.199713	0.373331	-0.0487046	0.710627


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


71.3616	10.9581	315.553	-0.220865	0.728561	-0.0501366	0.646455	0.378711
95.1523	17.1891	313.353	0.647168	-0.167613	-0.651245	0.359109	0.448816


16.085	30.6114	360.032	0.634779	-0.579628	-0.501737	0.0966782	0.293083
-2.3983	46.3996	355.605	0.207635	0.574753	-0.26473	0.745966	0.460141


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


67.2247	31.3203	321.81	-0.458379	0.646533	-0.24592	0.558038	0.347087
90.3899	39.1558	322.702	0.676444	0.0806079	-0.716545	0.149964	0.470037


34.1958	33.4121	279.516	0.714678	-0.441555	0.540289	-0.0484904	0.594346
54.0342	47.7326	280.187	0.660752	0.57962	-0.432092	-0.20185	0.303568


0	1.00845e-311	3.49183e-312	0.5	-5.04227e-312	5.04252e-312	0	200
0	0	0	1	0	0	0	0.1


78.816	-31.7421	355.665	0.663485	0.48561	0.439221	-0.362015	0.386739
84.6749	-55.0383	359.654	0.154903	-0.366427	0.683032	0.612538	0.3538


0	1.00845e-311	3.49183e-312	0.5	-5.04227e-312	5.03975e-312	0	200
0	0	0	1	0	0	0	0.1


103.789	9.39068	313.44	-0.316981	0.223708	0.498372	0.775309	0.335148
104.559	32.0372	323.496	0.0903584	0.166077	0.815114	-0.547579	0.324448


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


17.5582	-1.02108	368.665	0.450186	0.676687	0.35126	-0.464804	0.410466
10.2269	-24.1878	364.738	0.370534	-0.12916	0.639603	0.661007	0.304482


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


89.8561	53.8448	297.364	0.828467	-0.517956	-0.184167	0.106986	0.333861
79.2934	74.0775	306.911	0.324133	0.745434	-0.364368	0.454425	0.383222


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


2.54699	116.062	362.494	0.741261	-0.605857	-0.0396577	0.286175	0.424563
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


14.4923	-7.71407	266.545	0.606443	-0.569561	-0.31384	0.457528	0.563406
-7.66375	2.31079	270.427	0.311342	0.756629	0.0641793	0.571366	0.661907


47.0788	-4.88875	320.226	0.562223	0.825244	-0.0472135	-0.0254625	0.327604
44.3086	-27.7274	311.121	0.723051	-0.447156	0.330743	0.409704	0.504365


49.4482	25.5705	307.546	-0.30891	0.939849	-0.131517	0.0629384	0.371122
0	0	0	0	0.5	0	0	200


65.412	90.6383	378.44	0.371415	-0.120584	0.815752	0.426684	0.482897
77.7659	110.356	370.589	0.53737	0.559799	0.15763	-0.610746	0.486532


107.091	17.7292	291.38	0.540064	-0.672688	0.375325	-0.339047	0.292998
128.169	29.3774	286.199	0.774337	0.268262	-0.570135	0.0581732	0.398457


77.8834	16.0181	258.322	-0.428623	0.659859	0.184501	0.588921	0.542961
93.1623	35.242	259.522	-0.457241	-0.0338601	0.71944	-0.521719	0.532459


-17.6432	64.7749	299.935	-0.24755	0.656235	-0.331716	-0.630903	0.369771
-34.341	83.1748	297.799	0.737738	0.544919	0.387555	0.0927746	0.32612


81.8397	43.8696	302.292	-0.427634	0.226847	0.875025	-0.000371344	0.495548
63.5625	48.432	286.502	-0.28696	0.357745	-0.217695	0.861557	0.353057


22.5387	-24.272	280.069	0.826851	-0.120549	-0.548842	-0.0236133	0.610215
0.241177	-18.7071	289.108	-0.200259	0.675494	-0.474686	0.52752	0.718977


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


56.6313	-10.8131	374.747	0.15897	-0.291146	-0.408543	0.850327	0.404592
0	0	0	1	0	0	0	0.1


117.448	66.1701	389.207	-0.127533	0.301843	0.421471	0.84557	0.368036
0	0	0	1	0	0	0	0.1


143.26	24.1338	328.661	0.409516	-0.454481	0.777997	-0.143058	0.474679
161.947	27.8932	313.129	0.803054	0.277128	-0.33871	-0.404451	0.284343


-8.81746	-2.10649	339.101	0.58478	-0.0379263	-0.810257	0.00878091	0.381251
-32.0898	-1.19846	331.241	-0.409078	0.492311	-0.313881	0.701259	0.595055


-13.3214	-36.6213	353.91	0.619255	0.0329246	-0.754722	0.214088	0.509649
-36.0011	-45.4653	350.136	-0.441516	0.631313	-0.156976	0.617953	0.481513


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


25.7658	-1.01849	372.404	-0.0994227	-0.159581	-0.477327	0.858375	0.322204
21.2437	-21.9173	385.097	-0.126406	0.374468	0.775661	0.492082	0.266452


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


83.7774	20.8665	333.117	0.445752	0.266222	0.741406	0.425145	0.406111
0	0	0	1	0	0	0	0.1


55.1329	41.3705	297.599	-0.028567	0.509195	0.282349	0.812517	0.434759
75.0273	53.2782	305.574	-0.26925	0.425963	0.693142	-0.515377	0.3718


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-29.4291	-31.6681	371.868	-0.309196	-0.652296	0.13771	0.678192	0.352401
-53.0467	-37.2292	375.072	0.606537	0.118912	0.74821	0.241151	0.296031


-29.5954	-56.029	327.464	-0.32203	-0.519345	-0.204163	0.764784	0.484857
0	0	0	1	0	0	0	0.1


54.7242	-26.9268	372.588	-0.297652	-0.279212	0.691608	-0.595922	0.272581
52.6556	-51.3506	369.273	0.618146	-0.563406	-0.334026	-0.434621	0.312751


69.3624	36.2092	303.915	-0.244717	0.774869	1.15074e-05	0.582831	0.388159
91.5652	45.3762	298.472	0.652893	-0.115887	-0.612769	0.429901	0.5152


94.7011	15.61	340.792	0.480233	-0.558991	0.672193	0.0711517	0.303161
108.493	31.1794	327.656	0.835803	0.444987	-0.200467	-0.251462	0.317899


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


13.2251	-6.66793	318.086	0.268989	0.749505	-0.52177	-0.306014	0.472181
-4.44452	-8.54871	300.785	0.91687	-0.0617383	0.393051	-0.0323777	0.608727


34.8305	26.5785	358.96	0.0890031	-0.333198	0.591368	0.728931	0.327887
25.5125	49.0584	361.698	0.580996	0.484312	0.574367	-0.313031	0.258464


-20.9481	-34.3633	383.602	-0.193395	-0.621403	0.0472064	0.757778	0.305223
-44.8618	-38.8131	388.684	0.540568	0.256951	0.73475	0.319227	0.298771


53.8695	47.7927	345.737	0.696134	-0.59409	0.0721481	0.396546	0.399124
44.2668	69.6058	353.229	0.535608	0.791275	-0.0497232	0.290751	0.400638


-3.75339	51.9986	332.861	0.609095	-0.473692	0.218137	0.597524	0.54712
0	0	0	1	0	0	0	0.1


50.7004	32.2121	297.611	0.538118	-0.611651	0.269977	0.513249	0.571349
42.299	55.1133	300.289	0.652681	0.736448	0.137436	0.112974	0.383165


15.62	-33.9283	369.053	0.626474	0.579794	-0.336088	-0.398012	0.532837
-6.2936	-44.9052	372	0.668427	-0.307041	0.677033	0.0236159	0.432737


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


46.14	-24.4285	352.826	0.381506	0.858035	-0.329118	-0.0995481	0.297505
35.5828	-38.6871	335.901	0.895237	-0.278399	0.295231	0.184073	0.365474


125.194	-13.0379	346.582	0.2974	0.644701	-0.0900514	0.69843	0.246798
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-0.537744	18.39	336.102	-0.225808	0.00347803	0.802964	-0.551587	0.31385
-9.63662	-3.39207	329.263	-0.440139	0.482192	0.338636	0.677565	0.461773


48.1916	39.6666	368.188	0.056958	-0.543875	0.686271	0.479571	0.486231
37.1252	57.6017	355.337	0.827057	0.301594	0.379755	-0.284258	0.320349


63.3364	-51.8299	372.266	-0.192171	-0.0350227	-0.575735	0.79396	0.372602
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


58.0827	-13.5764	340.305	-0.111102	0.670402	0.51397	-0.5235	0.431298
38.0885	-23.172	329.402	0.285814	0.354843	0.385241	0.802487	0.542465


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


67.7735	15.8135	334.792	0.187855	0.612531	0.573847	0.510113	0.289591
88.5708	24.3552	324.297	0.206244	-0.431155	-0.317486	0.819006	0.509238


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


59.2397	-38.9986	365.09	0.521738	0.741385	0.230442	0.3536	0.27218
78.0156	-54.1148	359.443	-0.498843	0.624678	0.00419949	-0.600763	0.536382


