-11.0882	-99.4894	332.915	0.672576	-0.32887	0.47274	0.46476	0.915878


49.6425	-64.0011	291.406	0.0110164	0.783267	-0.541277	0.305597	0.947988
60.9209	-72.4785	271.168	0.953301	-0.171528	-0.247495	-0.023279	1.08963


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


58.3393	-0.21575	310.492	0.635037	-0.140823	0.75142	-0.110745	0.659113
82.6238	0.482033	306.125	0.537354	0.47272	-0.437973	-0.544027	0.567243


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0.208826	48.7725	310.98	0.615267	-0.305971	-0.376578	-0.621303	0.481953
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-25.8963	35.2883	343.289	0.510726	-0.813744	0.131864	0.244111	0.466945
-32.6293	57.2892	334.305	0.749371	0.559322	-0.0748842	0.346402	0.442675


38.2198	-49.6063	320.131	0.621996	0.274194	0.503899	0.532939	0.764082
0	0	0	1	0	0	0	0.1


9.76875	-4.65934	335.878	-0.0814045	0.708932	-0.293921	0.635924	0.608909
33.0764	-11.1063	331.131	0.756576	-0.281422	-0.573139	0.141092	0.614137


-7.27549	-74.7642	329.625	0.541228	0.748716	0.307006	-0.22857	0.814089
-7.7038	-98.1148	322.309	0.458811	-0.336362	0.504648	0.649371	0.878521


5.15208	57.9951	395.244	-0.23946	-0.212298	0.842366	0.433599	0.298518
-9.07375	73.9051	382.442	0.631363	0.0251967	0.482864	-0.60629	0.404497


63.7551	2.97386	285.101	-0.448653	0.572531	0.619754	0.294658	0.671805
58.4837	24.6721	274.255	0.14475	0.208404	-0.479559	0.840023	0.680327


67.8182	55.7441	316.228	-0.249516	0.447951	0.702418	0.493651	0.46399
70.2693	78.2859	306.28	-0.0100305	-0.0705505	-0.539303	0.839091	0.4684


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


64.3853	-91.08	291.141	0.417854	0.491903	0.656202	-0.390933	1.05937
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


14.2633	38.3016	328.333	0.54094	-0.572406	0.598858	0.145272	0.702637
26.1451	57.7093	318.419	0.81087	0.529031	-0.164592	-0.188481	0.658624


76.516	51.1268	378.991	0.779185	-0.441763	-0.439685	-0.0662788	0.356047
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


13.0585	17.6693	367.304	0.411465	0.639116	0.133013	0.63603	0.364176
35.8243	8.66741	370.469	-0.466491	0.692374	0.298126	-0.462736	0.489974


-16.2103	-40.9216	347.3	-0.403447	0.0748095	0.764145	-0.497712	0.666714
-33.1284	-58.2051	343.006	-0.365671	0.612833	0.190891	0.674004	0.738064


26.7378	10.6628	365.53	0.534978	-0.428532	0.661376	-0.304533	0.430746
50.5954	12.1806	358.989	0.72606	0.288157	-0.53736	-0.31788	0.402251


49.5867	-33.741	380.687	0.752949	-0.353356	-0.272708	-0.483568	0.480728
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-16.7859	17.205	318.27	-0.275634	0.0666952	0.902305	-0.324688	0.512903
-29.8939	3.91145	302.23	-0.445858	0.405764	0.107326	0.7906	0.729243


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-45.3335	72.0683	346.832	-0.389103	0.190663	0.839656	0.32745	0.483244
-58.3659	89.3374	335.011	-0.30682	0.133561	-0.488467	0.805868	0.551761


78.966	7.74671	380.132	0.603207	-0.58221	0.324624	0.437941	0.552138
75.7814	31.9982	383.165	0.661211	0.747067	0.0338475	0.059547	0.332344


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


21.7448	-46.1544	288.751	0.721688	0.100221	-0.684048	0.0346404	0.891716
-2.21763	-50.8973	290.28	-0.458145	0.62432	-0.379415	0.506332	1.0279


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


106.337	77.755	348.047	0.0742443	0.56985	0.513921	0.636902	0.36141
126.009	91.7353	343.414	0.1895	-0.415729	-0.485537	0.745328	0.479011


0	9.81499e-312	2.65654e-312	0.5	-4.90749e-312	4.90776e-312	0	200
0	0	0	1	0	0	0	0.1


78.6566	-65.1634	384.323	0.652096	0.702433	0.262661	0.111214	0.63712
0	0	0	1	0	0	0	0.1


-17.0758	26.6711	384.154	0.879089	-0.435187	-0.194455	-0.00133333	0.370153
0	0	0	1	0	0	0	0.1


75.7975	-17.4674	277.049	0.364403	-0.539113	0.660417	0.374722	0.76796
77.1322	4.21969	265.532	0.807694	0.515397	0.124713	-0.257765	0.681191


24.6844	-16.1898	318.954	0.059417	0.523289	0.762126	-0.376565	0.58498
17.5669	-31.7894	301.445	0.0140601	0.162357	0.361125	0.918167	0.739672


57.2525	-3.80733	333.186	0.713118	0.190307	0.658152	0.148601	0.527615
81.6308	-5.39173	334.665	0.202897	0.687203	-0.27491	-0.6411	0.486008


0	9.81499e-312	2.65654e-312	0.5	-4.90749e-312	1.97626e-322	0	200
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


77.4189	62.0137	294.562	0.0829142	0.228548	0.736614	0.631103	0.647522
87.986	83.7976	289.539	-0.193065	-0.408619	-0.480165	0.751797	0.455137


71.3892	0.379076	364.06	-0.287971	0.88268	-0.272008	0.252903	0.453537
85.9191	9.38501	346.141	0.890792	0.106574	-0.360749	0.254934	0.485652


61.4931	-27.2182	283.856	0.572909	-0.812699	0.0947641	0.0481106	0.743607
62.3866	-4.08431	275.341	0.736474	0.504486	-0.260032	0.368082	0.800598


70.6294	-16.5008	370.177	0.297401	0.729712	0.303297	0.535802	0.545478
94.3501	-19.3485	363.41	0.450651	-0.535734	-0.272654	0.659971	0.490532


-22.4961	-9.55319	344.786	-0.39353	-0.487581	0.729627	0.27394	0.536984
-43.1982	-8.88231	331.127	0.811255	-0.16901	0.438647	-0.347691	0.584085


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


47.1101	-55.6596	399.606	0.571259	0.586328	0.0294621	0.573598	0.490188
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


67.8024	20.4505	362.281	0.55074	-0.357268	0.144332	0.740414	0.337584
0	0	0	1	0	0	0	0.1


-18.0142	16.8866	329.61	0.614542	0.401638	-0.657709	-0.168655	0.542912
-41.4063	10.5638	325.196	0.690663	-0.422041	0.47993	-0.338428	0.639807


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-29.5267	20.0205	266.46	-0.237355	0.317048	0.909332	0.127509	0.781968
-38.1083	29.4737	245.698	-0.236521	0.125585	-0.247387	0.931174	0.878592


-4.35204	-11.0286	242.56	-0.418237	0.0739136	0.90498	0.0250175	0.98604
-22.9062	-8.2566	226.619	-0.438867	0.323913	-0.252838	0.799092	1.14053


-28.396	-18.8156	337.861	0.449576	0.849486	-0.212761	-0.176034	0.762725
-40.6549	-35.3018	324.134	0.832131	-0.27715	0.3931	0.276077	0.725117


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


25.6932	-25.8681	373.586	0.552826	0.465598	0.210558	0.65823	0.465592
0	0	0	1	0	0	0	0.1


-19.1141	11.4228	349.125	-0.29557	0.0586718	0.554255	0.775885	0.496313
-25.0009	33.5088	358.995	0.257517	0.185633	0.806761	-0.498359	0.429079


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


14.7769	25.3843	342.771	-0.195696	0.390399	0.499491	0.748198	0.53583
24.8197	47.5181	347.727	-0.0771337	0.236803	0.728634	-0.638018	0.410962


-41.3041	20.9757	277.988	-0.25369	0.185018	0.924723	0.215166	0.739215
-50.9667	33.2353	259.137	-0.354047	0.0892336	-0.326243	0.871925	0.799458


35.9407	26.0575	361.693	0.430154	-0.224994	0.578764	0.655268	0.364131
0	0	0	0	0.5	0	0	200


46.9226	55.7465	312.004	0.195892	-0.100026	0.582273	0.782675	0.418958
0	0	0	1	0	0	0	0.1


69.9502	2.45862	337.051	0.319557	-0.016968	0.599833	0.733346	0.54331
0	0	0	1	0	0	0	0.1


-27.3925	-0.911875	303.218	-0.256287	0.671936	0.693145	-0.048676	0.651526
0	0	0	1	0	0	0	0.1


21.0056	-31.6627	351.009	0.617019	0.49295	0.612696	0.029865	0.601837
40.5848	-45.5408	345.225	0.0685217	-0.533694	0.326616	0.777044	0.712416


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


16.2255	28.8494	296.55	0.357355	0.829373	-0.428375	-0.0305386	0.455477
0	0	0	1	0	0	0	0.1


11.2098	29.7028	356.877	0.0549449	0.556174	0.563712	0.608178	0.417554
29.5884	44.9656	350.194	0.157082	-0.384064	-0.465904	0.781507	0.527228


-45.5215	-27.9862	334.812	0.661469	0.449324	-0.586944	-0.126738	0.635334
-67.7026	-38.8535	332.4	0.704344	-0.474663	0.463784	-0.25199	0.707663


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


22.0754	-29.0318	296.27	0.444798	0.631213	0.56455	0.291562	0.809226
43.4127	-35.0305	285.118	0.224483	-0.528548	0.0111497	0.818609	0.917551


29.5782	-16.0375	352.729	-0.43233	0.109425	-0.448739	0.774435	0.514461
0	0	0	1	0	0	0	0.1


0	9.81499e-312	2.65654e-312	0.5	-4.90749e-312	4.90778e-312	0	200
0	0	0	1	0	0	0	0.1


-23.4343	-33.8092	336.647	-0.304144	-0.306315	-0.520428	0.736765	0.671388
-27.0898	-56.8125	343.757	-0.0234796	0.143275	0.801429	0.580201	0.749875


