0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-32.0791	-22.6863	380.032	-0.0157149	0.706384	0.184726	-0.683119	0.490726
-56.0105	-28.4863	378.583	0.486408	0.386361	0.570527	0.537244	0.176098


-12.8124	32.0322	362.616	0.0736272	0.31411	0.543441	0.774975	0.28271
1.38606	51.7334	367.862	-0.0340097	-0.48607	-0.599955	0.634534	0.207776


104.351	-50.739	304.701	0.61893	0.700575	-0.0334802	0.353552	0.609839
115.525	-72.7315	304.768	0.605307	-0.706614	0.0515928	0.362821	0.672365


14.9485	16.4026	386.121	0.789963	-0.498112	-0.337648	-0.11763	0.31763
5.16601	38	392.764	0.243851	0.593505	-0.522866	0.561159	0.415173


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


73.1927	38.0454	343.748	0.267089	-0.455013	0.264698	0.807194	0.41527
0	0	0	1	0	0	0	0.1


-48.6721	-18.0739	298.759	-0.424609	0.00343097	0.563515	0.708623	0.577992
-60.0234	2.0237	307.728	0.297301	0.0344985	0.823419	-0.482082	0.549076


-11.5631	34.3945	286.725	-0.122801	-0.20188	0.704652	0.669052	0.558401
-22.3686	56.682	285.104	0.553944	0.266817	0.621933	-0.484927	0.631049


8.12201	42.1157	337.854	0.228717	0.716219	-0.460257	-0.472104	0.417484
-13.8449	44.765	326.811	0.849317	0.0598886	0.524469	-0.00236545	0.298835


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


20.2364	-43.6384	309.262	0.177865	0.798612	-0.148076	0.555569	0.673873
40.7448	-54.713	301.23	0.749219	-0.459291	-0.355957	0.317832	0.783039


3.68059	19.8428	340.792	0.502882	-0.839396	-0.163994	0.125021	0.386556
-5.42192	39.6234	328.944	0.620977	0.491271	-0.149508	0.59219	0.438497


52.3541	25.9273	269.403	-0.451407	0.355421	0.344856	0.742282	0.573553
57.7411	46.4237	281.928	-0.109822	0.0318661	0.865474	-0.487727	0.368325


28.3105	-25.1201	303.46	-0.0552865	0.72049	-0.343535	0.599851	0.599173
50.4849	-33.3787	296.278	0.798018	-0.269773	-0.529458	0.10032	0.842502


-14.0854	-16.3695	271.664	0.471833	-0.423662	0.719187	-0.283998	0.767881
8.5097	-16.473	261.253	0.751978	0.2462	-0.48619	-0.370856	0.728175


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


22.1047	-62.9996	365.854	0.578021	0.360706	0.263766	-0.682796	0.533357
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


49.0937	-60.1634	301.375	-0.107637	0.525273	0.512522	0.670689	0.660104
63.9366	-40.5265	299.368	0.163802	-0.282706	-0.615474	0.717244	0.630517


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-7.55706	-0.00504665	369.41	-0.416217	-0.507529	-0.0660544	0.751542	0.264849
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


47.3138	-24.2823	269.541	0.690357	-0.719015	0.0446137	0.0665981	0.63877
46.4576	0.412164	268.475	0.627212	0.610015	-0.318193	0.365021	0.630368


58.9319	21.4771	239.955	0.429712	-0.167735	0.884208	0.0734063	0.689042
76.3987	28.5991	223.644	0.627389	0.39477	-0.152644	-0.653635	0.823666


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


61.7958	-5.4046	381.844	0.445478	0.386787	0.38703	0.708628	0.392529
0	0	0	1	0	0	0	0.1


23.548	53.3036	244.533	-0.0142732	-0.234962	0.921191	0.309832	0.766356
19.9083	66.9415	223.984	0.699642	0.15386	0.255449	-0.649288	0.522708


28.6261	89.4315	300.385	0.5878	-0.693577	0.361447	0.206875	0.561915
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


59.4435	9.02496	372.407	-0.468322	0.525651	0.202273	0.680773	0.317429
72.4905	27.6986	382.142	-0.329998	-0.0176536	0.82691	-0.454982	0.323174


-54.9626	-38.7431	283.68	0.577367	-0.697962	0.070344	0.417789	0.860267
-67.4787	-17.5423	284.362	0.616098	0.716493	0.0396489	0.324792	0.580397


-6.88142	-38.0016	327.01	0.716029	0.581286	-0.227392	-0.312573	0.762249
-24.2496	-54.697	333.366	0.611751	-0.429524	0.655405	0.108236	0.571991


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


72.8008	40.7455	320.39	0.327928	0.0943447	0.930799	0.131057	0.402271
88.2179	45.6105	301.68	-0.423767	-0.350968	0.0581285	0.832985	0.252187


48.0422	-57.2056	301.673	-0.477453	0.567225	-0.314623	0.592711	0.681057
72.0478	-52.6505	305.209	0.653754	0.0679149	-0.750847	0.0649811	0.715539


5.24402	-58.9267	253.705	-0.124878	0.855824	0.0395463	0.500407	0.84995
26.0578	-52.8873	241.702	0.694933	-0.179913	-0.475885	0.508166	1.05128


-33.4453	42.8109	280.093	0.16869	-0.432123	0.705643	0.535614	0.358293
-39.1731	65.1922	271.5	0.742324	0.441244	0.361703	-0.351326	0.314992


39.6762	-27.3977	279.113	-0.416384	0.566799	0.700587	-0.120587	0.591172
22.0314	-20.0645	263.555	0.0897078	0.41139	-0.119412	0.899139	0.81818


-51.2457	-43.1406	301.469	0.710253	-0.586474	-0.355559	-0.158639	0.623722
-59.0425	-19.7844	303.079	0.294158	0.504119	-0.521301	0.62256	0.542322


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


0	8.39528e-312	2.05724e-312	0.5	3.4337e-310	4.19791e-312	3.47604e-310	200
0	0	0	1	0	0	0	0.1


107.087	8.90061	346.719	0.0929398	0.479621	0.487351	0.723751	0.34985
126.481	24.1441	348.231	0.127922	-0.477518	-0.546506	0.675976	0.415846


80.3445	-75.2124	304.6	0.105076	-0.237836	0.896205	-0.359458	0.716738
88.9439	-89.6845	286.913	0.685534	-0.102517	-0.372579	-0.617023	0.897778


-38.6646	7.00372	345.028	0.618647	-0.457128	-0.636823	0.0525967	0.364412
-59.167	19.5413	339.175	0.0424182	0.542491	-0.287707	0.788117	0.533598


-50.0622	-2.26374	377.603	0.732927	-0.383462	-0.521036	0.210468	0.453099
-73.2396	6.15944	381.245	0.0313327	0.711344	-0.226656	0.664556	0.451763


28.9797	-1.26769	285.35	0.806358	-0.441374	0.38917	-0.0593505	0.569764
45.4148	15.2265	293.083	0.577851	0.646406	-0.493125	-0.0712433	0.364182


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


87.9674	74.1061	300.269	-0.00569926	0.503111	0.531958	0.681078	0.277095
104.819	91.887	298.306	0.135769	-0.371232	-0.570685	0.719772	0.328733


41.9025	-38.3658	318.591	0.512869	0.421726	0.747561	0.0162601	0.589473
61.3184	-48.269	307.061	-0.0538963	-0.450928	0.270359	0.84892	0.668757


15.717	-19.3508	280.451	0.311391	0.671945	0.264819	0.617573	0.63376
40.2855	-21.6789	279.242	-0.419383	0.599427	0.337591	-0.592315	0.65974


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-58.9164	5.35231	391.13	-0.266315	-0.395529	0.429633	0.766844	0.543471
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


11.3907	-37.7527	381.255	0.591504	0.0518831	-0.558131	0.579587	0.471363
-3.62655	-55.2701	390.702	-0.355148	0.801243	0.158993	0.454533	0.399696


25.8901	-28.4521	285.89	0.148565	0.854757	-0.137011	0.478065	0.733256
44.8642	-37.9213	272.915	0.795913	-0.384452	-0.297062	0.36121	0.890743


0	8.39528e-312	2.05724e-312	0.5	-4.19764e-312	4.19791e-312	0	200
0	0	0	1	0	0	0	0.1


21.5562	-11.8624	375.024	0.361292	-0.0272006	0.613866	0.701354	0.399835
31.5782	9.94954	381.23	0.348688	0.68476	0.393632	-0.504553	0.227028


-33.3246	-18.4433	329.072	-0.407315	-0.409821	0.738164	0.348217	0.484454
-55.172	-13.6955	318.264	0.74591	-0.148548	0.510402	-0.4013	0.593045


15.6028	6.2491	343.257	0.125951	-0.0331075	0.805783	0.577714	0.426514
19.9456	29.5966	335.725	-0.468139	-0.416553	-0.403678	0.666613	0.44319


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


34.4939	4.63312	317.809	0.587532	-0.633397	0.431145	0.260246	0.563705
38.5794	28.6515	313.354	0.768772	0.630398	-0.10764	0.000963307	0.341086


-14.73	35.6686	310.466	0.5769	-0.416368	0.571885	0.408376	0.401209
-7.04097	59.0659	310.31	0.658558	0.712593	0.0264861	-0.240442	0.510765


3.12971	-21.5063	286.899	0.454462	-0.531435	0.615346	0.363854	0.67693
7.14857	1.46132	278.553	0.778236	0.582067	0.070235	-0.224977	0.701169


-23.7763	-20.0093	386.804	0.64169	0.196063	-0.485294	-0.56061	0.506749
-44.3233	-13.1269	398.555	0.426592	-0.220808	0.82788	-0.289616	0.356297


25.6945	-51.349	331.472	0.291691	0.780752	-0.548837	0.06419	0.485008
0	0	0	1	0	0	0	0.1


-2.39421	-37.6788	365.268	0.588518	0.54155	-0.532293	-0.27755	0.468485
-25.4151	-46.0303	361.474	0.747416	-0.333063	0.554538	-0.151416	0.525037


69.4755	-78.0488	341.329	0.588967	0.593987	-0.100916	0.538622	0.629784
0	0	0	1	0	0	0	0.1


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


-23.883	12.6375	331.062	0.452048	-0.22675	-0.586118	0.633011	0.404345
-43.9868	-0.756847	336.198	-0.142411	0.720918	0.281284	0.617151	0.541848


0	8.39528e-312	2.05724e-312	0.5	-4.19764e-312	2.37152e-322	0	200
0	8.39528e-312	2.05724e-312	0.5	-4.19764e-312	0	0	200


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


17.8998	-25.5224	414.008	0.271773	0.307493	0.379952	0.82899	0.326086
0	0	0	1	0	0	0	0.1


9.26754	-43.8642	343.073	-0.10781	0.743068	0.173468	-0.637288	0.616276
-14.9054	-45.501	339.712	0.513799	0.448238	0.485147	0.547472	0.531029


0	0	0	1	0	0	0	0.1
0	0	0	1	0	0	0	0.1


28.038	-33.1964	323.412	0.447103	0.752832	0.459671	0.14848	0.622321
43.3692	-46.8061	309.307	0.391973	-0.439301	0.118585	0.799568	0.562657


103.47	-54.9709	285.415	0.630858	0.561509	0.513353	0.152294	0.810759
123.663	-68.5658	281.725	0.192343	-0.613631	0.224012	0.732311	0.982134


5.57186	-52.2711	380.487	0.731461	0.668367	0.134588	0.0116997	0.479144
10.5743	-76.5303	382.815	-0.495477	0.619541	-0.388404	-0.468843	0.552721



